epoch,accuracy,loss,val_accuracy,val_loss
51,0.8120549321174622,1.3431110382080078,0.837698757648468,0.9278993606567383
52,0.8085447549819946,1.3506484031677246,0.7436856627464294,1.201600193977356
53,0.8172701001167297,1.3213245868682861,0.6716557741165161,1.392562985420227
54,0.8131581544876099,1.3346832990646362,0.7034611701965332,1.3177316188812256
55,0.8215826153755188,1.3222172260284424,0.7913938164710999,1.0719969272613525
56,0.8206799626350403,1.3235421180725098,0.7642656564712524,1.1087709665298462
57,0.824491024017334,1.3157036304473877,0.842843770980835,0.9305456876754761
58,0.8210811614990234,1.3127641677856445,0.8559401035308838,0.8854158520698547
59,0.8235884308815002,1.2966234683990479,0.8793264627456665,0.8192416429519653
60,0.8281015157699585,1.2989349365234375,0.7469597458839417,1.229232907295227
61,0.8225855231285095,1.3046365976333618,0.820392906665802,1.021498441696167
62,0.8324139714241028,1.2932583093643188,0.741347074508667,1.201686978340149
63,0.8304081559181213,1.2909812927246094,0.8147801756858826,1.0135252475738525
64,0.8406378626823425,1.273613452911377,0.8498596549034119,0.9150277972221375
65,0.8324139714241028,1.2788701057434082,0.8896164894104004,0.8066697120666504
66,0.8390331864356995,1.2726396322250366,0.8302151560783386,0.9807476997375488
67,0.8404372930526733,1.2638320922851562,0.8255378603935242,0.974628210067749
68,0.839835524559021,1.2685720920562744,0.8189896941184998,1.0199483633041382
69,0.845251202583313,1.256890058517456,0.8629560470581055,0.8655028343200684
70,0.8466553092002869,1.252886414527893,0.8297474384307861,0.9595468640327454
71,0.8483602404594421,1.2432492971420288,0.862488329410553,0.9214010834693909
72,0.8503660559654236,1.2432490587234497,0.7539756894111633,1.1598715782165527
73,0.8522716164588928,1.2397314310073853,0.7946678996086121,1.0850316286087036
74,0.8470564484596252,1.240578532218933,0.8868101239204407,0.8471130132675171
75,0.8477584719657898,1.230675458908081,0.8886809945106506,0.82500159740448
76,0.855079710483551,1.2226148843765259,0.895229160785675,0.8009665608406067
77,0.8565840721130371,1.2266098260879517,0.7979419827461243,1.1063951253890991
78,0.8555811643600464,1.2304277420043945,0.8657624125480652,0.8758460879325867
79,0.8586902022361755,1.2177590131759644,0.9134705066680908,0.7824216485023499
80,0.8580884337425232,1.2121860980987549,0.8362956047058105,0.9685431718826294
81,0.8568849563598633,1.2167924642562866,0.856407880783081,0.9344874620437622
82,0.8628021478652954,1.2064765691757202,0.8755846619606018,0.8577255010604858
83,0.8692207336425781,1.1963855028152466,0.7946678996086121,1.0727930068969727
84,0.8593922257423401,1.2092293500900269,0.8999064564704895,0.806104302406311
85,0.8612977862358093,1.1986089944839478,0.9181478023529053,0.7649900913238525
86,0.8713268637657166,1.1897636651992798,0.7815715670585632,1.1117066144943237
87,0.863403856754303,1.202200174331665,0.8723105788230896,0.8835321664810181
88,0.8686190247535706,1.182808756828308,0.9307764172554016,0.7184095978736877
89,0.8722294569015503,1.1794906854629517,0.8620205521583557,0.8776575922966003
90,0.8730317950248718,1.1824290752410889,0.8166510462760925,1.0136054754257202
91,0.8734329342842102,1.171151876449585,0.8671655654907227,0.924939751625061
92,0.8644067645072937,1.1884082555770874,0.8938260078430176,0.8167969584465027
93,0.8675158023834229,1.1830192804336548,0.804957926273346,1.0277546644210815
94,0.8720288872718811,1.1846673488616943,0.8844714760780334,0.8627105355262756
95,0.8755390644073486,1.1676843166351318,0.8910196423530579,0.8066033720970154
96,0.8731321096420288,1.1760647296905518,0.7656688690185547,1.150364637374878
97,0.8777454495429993,1.1642695665359497,0.8185219764709473,0.9940346479415894
98,0.8775448799133301,1.165529489517212,0.8133769631385803,1.0519962310791016
99,0.8835623264312744,1.1526049375534058,0.8886809945106506,0.8235830068588257
100,0.8796510100364685,1.153254747390747,0.8849391937255859,0.8433935642242432
101,0.8797512650489807,1.1493608951568604,0.7530402541160583,1.1853810548782349
102,0.8861699104309082,1.1467808485031128,0.8040224313735962,1.0405915975570679
103,0.8792498111724854,1.152332067489624,0.8896164894104004,0.8130993247032166
104,0.8854678273200989,1.1429872512817383,0.920954167842865,0.742519199848175
105,0.8781466484069824,1.1506332159042358,0.8989710211753845,0.7929189801216125
106,0.8862701654434204,1.1334326267242432,0.9246959686279297,0.7440102696418762
107,0.8850666880607605,1.1361825466156006,0.8956969380378723,0.8116106986999512
108,0.8890783190727234,1.1234979629516602,0.8816651105880737,0.8846901655197144
109,0.8882759809494019,1.1341164112091064,0.884003758430481,0.8520749807357788
110,0.8880754113197327,1.1257898807525635,0.8451824188232422,0.9519773125648499
111,0.8867716193199158,1.130481481552124,0.9087932705879211,0.750846803188324
112,0.8923879265785217,1.119608759880066,0.7268475294113159,1.2872623205184937
113,0.8938922882080078,1.1136356592178345,0.9289055466651917,0.7149507403373718
114,0.8905826807022095,1.1177115440368652,0.8844714760780334,0.8169155716896057
115,0.8896800875663757,1.1196497678756714,0.8339569568634033,0.9498246312141418
116,0.891284704208374,1.1160662174224854,0.8292797207832336,0.963080644607544
117,0.888677179813385,1.1112476587295532,0.7946678996086121,1.080810308456421
118,0.8906829953193665,1.111070156097412,0.9275023341178894,0.7208921909332275
119,0.8950957655906677,1.1012779474258423,0.9195509552955627,0.7295531034469604
120,0.8959984183311462,1.1020076274871826,0.943405032157898,0.6760091781616211
121,0.891485333442688,1.103211522102356,0.6814780235290527,1.4133703708648682
122,0.8935914039611816,1.0954211950302124,0.8849391937255859,0.8045021295547485
123,0.8951960802078247,1.0970271825790405,0.9326473474502563,0.7018792629241943
124,0.8928893804550171,1.097533941268921,0.9410664439201355,0.6842907071113586
125,0.899608850479126,1.0863898992538452,0.900374174118042,0.8070628643035889
126,0.8961989879608154,1.0893274545669556,0.8423760533332825,0.9153685569763184
127,0.8964998722076416,1.0896642208099365,0.9073900580406189,0.7550374865531921
128,0.8934911489486694,1.094454050064087,0.9228250980377197,0.736659824848175
129,0.9004111886024475,1.0762633085250854,0.9195509552955627,0.7522013783454895
130,0.8959984183311462,1.0792392492294312,0.9069223403930664,0.7617695927619934
131,0.9043225646018982,1.077858328819275,0.9144060015678406,0.7384823560714722
132,0.9084344506263733,1.069606900215149,0.840972900390625,0.9022056460380554
133,0.898505687713623,1.088518738746643,0.9022451043128967,0.782067596912384
134,0.903921365737915,1.072899341583252,0.8648269176483154,0.8833799362182617
135,0.8994082808494568,1.0705972909927368,0.9462113976478577,0.6765837669372559
136,0.9046233892440796,1.0640901327133179,0.9480823278427124,0.6581403017044067
137,0.8975027799606323,1.0636951923370361,0.9321796298027039,0.7057851552963257
138,0.9048240184783936,1.0628986358642578,0.9321796298027039,0.693638026714325
139,0.9052251577377319,1.0595612525939941,0.9115996360778809,0.7483223080635071
140,0.9085347652435303,1.0519551038742065,0.9232928156852722,0.7398324608802795
141,0.9020158648490906,1.0700596570968628,0.9293732643127441,0.7057951092720032
142,0.9045231342315674,1.0554579496383667,0.9429373145103455,0.6798993349075317
143,0.9101393818855286,1.0536729097366333,0.8858746290206909,0.8335752487182617
144,0.9050245881080627,1.0490748882293701,0.9279700517654419,0.7134737968444824
145,0.9064286351203918,1.060540795326233,0.9251636862754822,0.705183744430542
146,0.9086350202560425,1.0443035364151,0.9340505003929138,0.7022141814231873
147,0.9084344506263733,1.0442041158676147,0.9017773866653442,0.7743786573410034
148,0.9058269262313843,1.0509145259857178,0.8849391937255859,0.8221302032470703
149,0.9042222499847412,1.0485830307006836,0.7806361317634583,1.1421767473220825
150,0.9092367887496948,1.0432995557785034,0.9471468925476074,0.6567580699920654
151,0.9096379280090332,1.029951572418213,0.9391955137252808,0.6858109831809998
152,0.9050245881080627,1.0508490800857544,0.8741814494132996,0.8328254222869873
153,0.9065289497375488,1.0442638397216797,0.9377923011779785,0.6831966042518616
154,0.9105405807495117,1.028205156326294,0.9223573207855225,0.7210805416107178
155,0.9139504432678223,1.0350368022918701,0.9480823278427124,0.6746382117271423
156,0.9102396965026855,1.0281931161880493,0.9494854807853699,0.6627185940742493
157,0.912345826625824,1.0255632400512695,0.9251636862754822,0.7005437016487122
158,0.9156553745269775,1.0360814332962036,0.9087932705879211,0.7709663510322571
159,0.9125463962554932,1.0198382139205933,0.9115996360778809,0.7629280686378479
160,0.9181626439094543,1.0148402452468872,0.915809154510498,0.7317243814468384
161,0.909537672996521,1.025320053100586,0.8690364956855774,0.8227977752685547
162,0.9164577126502991,1.0137182474136353,0.9429373145103455,0.668149471282959
163,0.9129475355148315,1.0122017860412598,0.9289055466651917,0.7086820006370544
164,0.9164577126502991,1.0124925374984741,0.9536950588226318,0.6439383625984192
165,0.9161568284034729,1.0035793781280518,0.8690364956855774,0.8741573095321655
166,0.9153545498847961,1.004883050918579,0.9504209756851196,0.6517422795295715
167,0.917761504650116,1.011758804321289,0.8507951498031616,0.9239665269851685
168,0.9161568284034729,1.00432288646698,0.9607109427452087,0.6214041113853455
169,0.9163574576377869,1.0031912326812744,0.9541627764701843,0.646972119808197
170,0.9138501882553101,1.009399175643921,0.9317118525505066,0.7104187607765198
171,0.9218734502792358,1.0054420232772827,0.901309609413147,0.7642924189567566
172,0.9167585968971252,0.9981010556221008,0.9532273411750793,0.6314353942871094
173,0.9173603653907776,1.0042572021484375,0.937324583530426,0.6847897171974182
174,0.9199678897857666,0.9905403256416321,0.9405986666679382,0.6815328598022461
175,0.9195667505264282,0.9922384023666382,0.9359214305877686,0.6956321001052856
176,0.9163574576377869,0.9935702085494995,0.9448082447052002,0.6777366995811462
177,0.9166582822799683,0.9908398389816284,0.9237605333328247,0.69389408826828
178,0.9164577126502991,0.9911637306213379,0.9499531984329224,0.6607121825218201
179,0.920469343662262,0.9784705638885498,0.9073900580406189,0.7461451888084412
180,0.9187644124031067,0.9893141388893127,0.9317118525505066,0.6934283375740051
181,0.9216728806495667,0.9926155209541321,0.9401309490203857,0.6707159876823425
182,0.919265866279602,0.9893864989280701,0.9368568658828735,0.6917290687561035
183,0.917661190032959,0.9769724607467651,0.9508886933326721,0.6458576917648315
184,0.9203690886497498,0.9729761481285095,0.8961646556854248,0.7834247350692749
185,0.9207702279090881,0.9683734178543091,0.9368568658828735,0.6944689750671387
186,0.9209707975387573,0.9779533743858337,0.9621140956878662,0.6225866675376892
187,0.9212716817855835,0.9771429896354675,0.9382600784301758,0.6608676314353943
188,0.9226757884025574,0.9826253652572632,0.9593077898025513,0.6176851391792297
189,0.9255841970443726,0.9734618067741394,0.9317118525505066,0.6886270046234131
190,0.9230769276618958,0.9669555425643921,0.9490177631378174,0.6525713205337524
191,0.9232774972915649,0.952619731426239,0.9420018792152405,0.6541601419448853
192,0.9279911518096924,0.958601713180542,0.9522918462753296,0.6430637240409851
193,0.9266874194145203,0.9557994604110718,0.8966323733329773,0.770280659198761
194,0.9211714267730713,0.9670156836509705,0.9611786603927612,0.6337833404541016
195,0.9270885586738586,0.9592095613479614,0.9410664439201355,0.6603927612304688
196,0.9244809746742249,0.9575504064559937,0.9466791152954102,0.6518028378486633
197,0.9239795207977295,0.9626445770263672,0.9405986666679382,0.6675898432731628
198,0.9250827431678772,0.9481213092803955,0.9270346164703369,0.7100362181663513
199,0.9229766130447388,0.948995053768158,0.9331150650978088,0.6887907981872559
200,0.9295958280563354,0.9535104036331177,0.9251636862754822,0.7051373720169067
201,0.9253836274147034,0.9507763981819153,0.9541627764701843,0.6259759068489075
202,0.9262862205505371,0.9510051608085632,0.9583722949028015,0.6189584136009216
203,0.9261859655380249,0.9479165077209473,0.9560336470603943,0.6472731828689575
204,0.9252833127975464,0.9457807540893555,0.9471468925476074,0.6577440500259399
205,0.9305987358093262,0.9432821869850159,0.9616463780403137,0.6102869510650635
206,0.9224751591682434,0.9402404427528381,0.9508886933326721,0.6444897651672363
207,0.9287934899330139,0.9498109817504883,0.9452759623527527,0.6628924608230591
208,0.9307993054389954,0.9392015337944031,0.956969141960144,0.6165159344673157
209,0.9256845116615295,0.9344976544380188,0.956969141960144,0.6308524012565613
210,0.930398166179657,0.9336832761764526,0.9518241286277771,0.6384735107421875
211,0.9298967123031616,0.9299952983856201,0.9550982117652893,0.6420390009880066
212,0.9304984211921692,0.9301662445068359,0.9611786603927612,0.6215864419937134
213,0.9253836274147034,0.9287335872650146,0.9522918462753296,0.6464179754257202
214,0.9298967123031616,0.9376813769340515,0.9677268266677856,0.6017114520072937
215,0.9315013289451599,0.9332348108291626,0.9532273411750793,0.6282358169555664
216,0.9319025278091431,0.9192152619361877,0.9504209756851196,0.6429919600486755
217,0.9300972819328308,0.9327918887138367,0.956969141960144,0.629699170589447
218,0.9296961426734924,0.9216838479042053,0.9345182180404663,0.6770347356796265
219,0.9313007593154907,0.9245575070381165,0.9574368596076965,0.6172215938568115
220,0.9328051209449768,0.9235371351242065,0.9644527435302734,0.5998406410217285
221,0.9298967123031616,0.9331376552581787,0.9494854807853699,0.6503259539604187
222,0.9324039816856384,0.9148988127708435,0.9471468925476074,0.6562511920928955
223,0.930398166179657,0.9235084652900696,0.9653882384300232,0.6009052395820618
224,0.9318022131919861,0.9139484763145447,0.9663236737251282,0.6027389168739319
225,0.9288938045501709,0.9134270548820496,0.9611786603927612,0.6061690449714661
226,0.9301975965499878,0.9216168522834778,0.958840012550354,0.6152390241622925
227,0.9315013289451599,0.9160225987434387,0.9616463780403137,0.6127751469612122
228,0.9301975965499878,0.9229362607002258,0.9663236737251282,0.5964062213897705
229,0.9341089129447937,0.9160708785057068,0.9621140956878662,0.6056552529335022
230,0.9350115060806274,0.9169681072235107,0.9607109427452087,0.602249801158905
231,0.9353123903274536,0.9134342074394226,0.9686623215675354,0.5978769063949585
232,0.9345100522041321,0.9022089838981628,0.9653882384300232,0.5931394100189209
233,0.9338080286979675,0.9207446575164795,0.9607109427452087,0.5975209474563599
234,0.9327048659324646,0.8985718488693237,0.9607109427452087,0.5994357466697693
235,0.9339083433151245,0.9079460501670837,0.9663236737251282,0.5892766714096069
236,0.9290943741798401,0.9124776124954224,0.957904577255249,0.6058837175369263
237,0.93320631980896,0.9051912426948547,0.9593077898025513,0.6116836667060852
238,0.9337077736854553,0.9071129560470581,0.9527595639228821,0.6423578858375549
239,0.9345100522041321,0.9018505215644836,0.9663236737251282,0.5939174294471741
240,0.9319025278091431,0.893110990524292,0.9611786603927612,0.5872070789337158
241,0.9292949438095093,0.9071882963180542,0.958840012550354,0.6176785230636597
242,0.9337077736854553,0.9018173217773438,0.958840012550354,0.6112263202667236
243,0.9368167519569397,0.8851102590560913,0.963049590587616,0.5934014320373535
244,0.9318022131919861,0.8945435881614685,0.9611786603927612,0.6015288233757019
245,0.9300972819328308,0.9005048274993896,0.9653882384300232,0.5947759747505188
246,0.935914158821106,0.894072413444519,0.963985025882721,0.5965732336044312
247,0.9345100522041321,0.8893604874610901,0.9653882384300232,0.5920240879058838
248,0.9362150430679321,0.8925938010215759,0.958840012550354,0.615797221660614
249,0.9382208585739136,0.8860247731208801,0.963049590587616,0.5881164073944092
250,0.93320631980896,0.8974990248680115,0.963049590587616,0.5966096520423889
251,0.934710681438446,0.8896647095680237,0.958840012550354,0.607458770275116
252,0.9352121353149414,0.8829020857810974,0.9644527435302734,0.587446391582489
253,0.9373182058334351,0.8903108239173889,0.9611786603927612,0.5931031703948975
254,0.9352121353149414,0.8894937038421631,0.9658559560775757,0.5906887650489807
255,0.9342092275619507,0.8992275595664978,0.963049590587616,0.6030418872833252
256,0.935813844203949,0.8811478018760681,0.9621140956878662,0.601385772228241
257,0.9355129599571228,0.8846666812896729,0.9667913913726807,0.5877588987350464
258,0.9373182058334351,0.8791245818138123,0.9616463780403137,0.593682050704956
259,0.9376190900802612,0.8866488337516785,0.9607109427452087,0.5987372398376465
260,0.9345100522041321,0.8745801448822021,0.9644527435302734,0.594088077545166
261,0.9397252202033997,0.8896093368530273,0.963985025882721,0.590278685092926
262,0.9371176362037659,0.8963727951049805,0.9649204611778259,0.5985075235366821
263,0.9371176362037659,0.8947160840034485,0.9625818729400635,0.5989736318588257
264,0.934710681438446,0.8812796473503113,0.9658559560775757,0.5916918516159058
265,0.938621997833252,0.8801218867301941,0.9649204611778259,0.5899416208267212
266,0.940126359462738,0.8833034634590149,0.9607109427452087,0.5965217351913452
267,0.9392237663269043,0.8765079975128174,0.963049590587616,0.5958473682403564
268,0.9338080286979675,0.878046452999115,0.9663236737251282,0.5878309607505798
269,0.937418520450592,0.8780707120895386,0.9625818729400635,0.5921717882156372
270,0.9384214282035828,0.8801679015159607,0.963985025882721,0.5940434336662292
271,0.9368167519569397,0.8752259612083435,0.9658559560775757,0.5884709358215332
272,0.9411292672157288,0.8806323409080505,0.963985025882721,0.5915653109550476
273,0.9311001896858215,0.8951566815376282,0.963985025882721,0.5950040817260742
274,0.9414301514625549,0.8736267685890198,0.9611786603927612,0.5975867509841919
275,0.9393240213394165,0.8820219039916992,0.9644527435302734,0.5939388275146484
276,0.9411292672157288,0.8790696859359741,0.9621140956878662,0.6006755828857422
277,0.940226674079895,0.8737219572067261,0.9635173082351685,0.5956504940986633
278,0.937418520450592,0.8742970824241638,0.9653882384300232,0.588526725769043
279,0.9354127049446106,0.8883724808692932,0.9649204611778259,0.5943714380264282
280,0.9349112510681152,0.8863646984100342,0.9649204611778259,0.5926246643066406
281,0.9369170665740967,0.8696848750114441,0.9616463780403137,0.5969772338867188
282,0.9396249055862427,0.882753849029541,0.963049590587616,0.5966254472732544
283,0.9362150430679321,0.8821118474006653,0.9625818729400635,0.5947387218475342
284,0.9384214282035828,0.8800207376480103,0.9635173082351685,0.5921919941902161
285,0.9436365365982056,0.8720715045928955,0.9621140956878662,0.5962319374084473
286,0.9392237663269043,0.8718615770339966,0.963049590587616,0.5954716801643372
287,0.9377194046974182,0.8728376030921936,0.9625818729400635,0.594431459903717
288,0.9391234517097473,0.8810259699821472,0.9635173082351685,0.5950502157211304
289,0.9377194046974182,0.8653502464294434,0.9635173082351685,0.5953124761581421
290,0.9394243359565735,0.8702274560928345,0.9635173082351685,0.5959101319313049
291,0.934710681438446,0.8820023536682129,0.9625818729400635,0.5986841320991516
292,0.9383211135864258,0.8708757162094116,0.963985025882721,0.5959685444831848
293,0.9410290122032166,0.8738174438476562,0.9635173082351685,0.5940759181976318
294,0.9364156126976013,0.8769092559814453,0.963985025882721,0.5952784419059753
295,0.9411292672157288,0.8751229047775269,0.9644527435302734,0.5967428088188171
296,0.9368167519569397,0.873068630695343,0.9635173082351685,0.598471999168396
297,0.9362150430679321,0.8809835910797119,0.963985025882721,0.5960621237754822
298,0.9329054355621338,0.8893540501594543,0.963985025882721,0.5952283143997192
299,0.9384214282035828,0.8751455545425415,0.9635173082351685,0.5949864387512207
300,0.9408283829689026,0.8718966841697693,0.9644527435302734,0.5943592190742493
